146,1299,1,2
146,1320,2,2
146,1387,3,2
146,1412,3,2
146,1413,3,2
146,1452,1,2
146,1506,4,1
146,1530,2,2
146,1590,3,1
146,1668,1,2
146,1807,4,1
146,1824,2,2
147,23,2,1
147,28,1,1
147,35,2,1
147,81,4,1
147,119,3,2
147,146,5,2
147,155,4,2
147,158,3,2
147,197,1,2
147,234,5,2
147,244,5,1
147,323,5,2
147,348,5,1
147,358,1,1
147,369,4,1
147,406,5,2
147,433,5,1
147,443,5,2
147,558,5,2
147,564,5,2
147,580,2,1
147,636,4,1
147,648,5,2
147,726,5,2
147,907,1,1
147,951,2,1
147,988,2,1
147,1023,5,1
147,1045,5,2
147,1075,1,1
147,1272,5,2
147,1288,5,2
147,1302,5,2
147,1325,2,2
147,1330,5,2
147,1331,3,2
147,1411,4,2
147,1427,5,2
147,1458,5,2
147,1522,1,2
147,1579,3,1
147,1580,2,1
147,1757,4,1
147,1758,4,1
147,1785,4,1
148,77,1,1
148,221,1,2
148,263,5,1
148,297,2,1
148,339,4,1
148,716,4,1
148,850,4,2
148,858,3,1
148,886,2,1
148,903,1,1
148,980,4,1
148,983,4,2
148,1066,4,2
148,1077,1,1
148,1092,4,2
148,1154,1,2
148,1163,5,1
148,1166,4,2
148,1187,2,1
148,1196,1,1
148,1198,3,1
148,1221,1,1
148,1252,2,2
148,1255,2,2
148,1280,1,2
148,1293,3,2
148,1308,4,2
148,1340,3,2
148,1348,4,2
148,1369,5,2
148,1376,4,2
148,1404,2,2
148,1444,3,2
148,1455,4,2
148,1486,4,1
148,1495,4,1
148,1542,3,2
148,1554,1,1
148,1562,3,1
148,1581,2,1
148,1604,1,2
148,1608,1,1
148,1675,3,1
148,1823,2,1
148,1964,2,2
149,20,1,2
149,37,1,1
149,38,1,2
149,50,1,2
149,55,1,1
149,85,1,1
149,193,3,1
149,203,1,2
149,223,1,1
149,259,1,1
149,267,1,2
149,268,2,1
149,307,1,1
149,381,2,2
149,501,1,1
149,685,2,1
149,862,1,1
149,942,1,1
149,1076,4,1
149,1131,1,1
149,1193,1,1
149,1276,1,2
149,1280,1,2
149,1286,2,2
149,1333,1,2
149,1340,1,2
149,1365,1,2
149,1431,1,2
149,1460,1,2
149,1465,1,2
149,1481,1,1
149,1520,1,2
149,1535,1,2
149,1689,1,2
149,1692,3,1
149,1723,1,1
149,1750,1,2
149,1766,1,1
149,1772,1,1
149,1823,1,1
149,1836,1,2
149,1847,1,2
149,1901,3,1
149,1908,1,2
149,1910,1,2
150,96,3,1
150,193,4,1
150,203,3,2
150,341,2,2
150,452,3,2
150,547,3,1
150,620,3,2
150,712,4,1
150,782,4,1
150,849,2,2
150,983,4,2
150,998,3,2
150,1153,3,2
150,1217,1,2
150,1264,2,2
150,1285,2,2
150,1319,3,2
150,1336,3,2
150,1351,4,2
150,1372,3,2
150,1374,2,2
150,1415,3,2
150,1454,2,2
150,1465,2,2
150,1484,2,1
150,1518,4,1
150,1523,2,2
150,1542,3,2
150,1611,3,1
150,1623,2,1
150,1639,2,1
150,1682,2,1
150,1692,3,1
150,1729,4,1
150,1736,3,1
150,1748,3,1
150,1793,2,2
150,1798,3,1
150,1819,1,2
150,1876,1,1
150,1885,2,1
150,1889,2,1
150,1906,4,2
150,1910,3,2
150,1959,3,1
151,17,3,2
151,53,2,1
151,54,1,1
151,65,4,1
151,108,4,1
151,142,4,2
151,198,3,2
151,207,5,1
151,230,3,1
151,300,5,2
151,306,4,2
151,326,5,2
151,366,4,1
151,373,5,2
151,406,4,2
151,420,4,2
151,455,4,2
151,467,5,1
151,565,3,1
151,571,4,2
151,661,2,2
151,673,4,1
151,678,2,1
151,697,5,1
151,777,4,2
151,797,5,1
151,877,2,1
151,916,5,1
151,923,4,1
151,1032,4,2
151,1174,4,2
151,1246,5,2
151,1321,4,2
151,1386,4,2
151,1387,2,2
151,1429,5,2
151,1479,5,1
151,1492,3,1
151,1528,4,2
151,1616,4,1
151,1669,1,2
151,1788,5,1
151,1808,3,1
151,1845,5,2
151,1869,5,1
152,5,4,2
152,27,4,1
152,30,4,2
152,95,4,1
152,119,5,2
152,146,5,2
152,150,2,1
152,167,4,1
152,198,4,2
152,239,4,2
152,324,4,2
152,331,2,1
152,400,4,1
152,408,3,1
152,414,4,1
152,463,3,1
152,564,5,2
152,604,4,1
152,661,4,2
152,674,4,1
152,680,2,2
152,785,4,1
152,803,4,1
152,835,5,2
152,881,4,1
152,914,4,1
152,924,3,1
152,1031,4,2
152,1041,2,1
152,1043,4,2
152,1192,4,2
152,1204,4,1
152,1287,4,2
152,1352,3,2
152,1378,5,2
152,1382,2,2
152,1453,4,2
152,1504,4,1
152,1528,4,2
152,1569,4,1
152,1578,2,1
152,1601,5,1
152,1708,4,1
152,1834,4,1
152,1863,4,1
153,10,5,2
153,165,3,1
153,223,1,1
153,383,1,2
153,389,1,1
153,409,4,1
153,542,1,2
153,545,1,2
153,596,2,1
153,913,5,2
153,1047,4,1
153,1126,2,1
153,1268,1,2
153,1277,2,2
153,1282,4,2
153,1348,1,2
153,1365,2,2
153,1371,2,2
153,1391,3,2
153,1405,5,2
153,1408,5,2
153,1450,4,2
153,1460,1,2
153,1465,4,2
153,1534,4,2
153,1555,1,1
153,1576,5,2
153,1587,1,2
153,1598,1,1
153,1648,2,1
153,1700,5,1
153,1717,4,1
153,1759,1,1
153,1780,1,1
153,1798,1,1
153,1819,4,2
153,1835,4,1
153,1839,5,1
153,1866,2,1
153,1882,4,2
153,1891,1,2
153,1928,4,2
153,1962,2,2
153,1974,5,1
153,1987,4,2
154,42,5,1
154,69,5,1
154,103,3,1
154,196,5,2
154,198,5,2
154,219,5,1
154,283,5,2
154,300,4,2
154,303,5,1
154,372,5,1
154,474,5,1
154,475,5,1
154,512,5,1
154,560,4,1
154,577,5,2
154,607,4,1
154,610,4,2
154,627,5,1
154,723,4,2
154,753,5,1
154,801,4,1
154,832,5,1
154,834,5,1
154,835,5,2
154,905,3,1
154,907,2,1
154,957,4,1
154,1038,5,2
154,1062,5,1
154,1177,4,1
154,1272,5,2
154,1288,2,2
154,1302,5,2
154,1314,5,2
154,1327,4,2
154,1386,5,2
154,1411,4,2
154,1413,5,2
154,1437,5,2
154,1475,3,2
154,1513,5,1
154,1527,5,2
154,1661,5,1
154,1808,4,1
154,1915,4,2
155,4,2,2
155,6,4,2
155,18,3,2
155,62,4,1
155,107,1,1
155,108,2,1
155,121,1,1
155,123,2,1
155,146,1,2
155,183,1,1
155,214,1,2
155,282,4,1
155,329,2,2
155,411,2,1
155,420,1,2
155,447,3,1
155,491,3,1
155,505,2,2
155,606,1,2
155,741,4,2
155,775,2,2
155,814,3,1
155,828,1,1
155,833,3,1
155,901,3,2
155,1002,3,2
155,1005,1,1
155,1042,3,2
155,1064,4,2
155,1115,2,1
155,1169,1,1
155,1297,1,2
155,1331,2,2
155,1412,1,2
155,1421,1,2
155,1428,2,2
155,1474,2,2
155,1476,4,2
155,1492,2,1
155,1633,1,1
155,1636,1,1
155,1707,4,1
155,1784,3,1
155,1807,3,1
155,1912,4,2
156,16,4,2
156,50,3,2
156,77,5,1
156,173,2,1
156,669,3,1
156,712,5,1
156,799,5,1
156,871,5,1
156,890,2,1
156,947,4,1
156,967,2,2
156,971,3,1
156,1061,5,1
156,1087,4,1
156,1124,1,1
156,1151,2,2
156,1153,3,2
156,1161,2,2
156,1168,2,1
156,1179,4,2
156,1215,2,2
156,1222,5,1
156,1223,4,1
156,1235,1,1
156,1254,1,2
156,1256,2,2
156,1281,2,2
156,1338,2,2
156,1340,4,2
156,1355,1,2
156,1381,2,2
156,1408,4,2
156,1523,2,2
156,1537,3,1
156,1627,1,1
156,1629,4,1
156,1680,3,1
156,1688,1,1
156,1704,2,1
156,1761,1,2
156,1795,2,1
156,1877,4,1
156,1890,3,2
156,1893,1,2
156,1952,1,2
157,15,1,2
157,29,2,2
157,60,4,1
157,119,4,2
157,199,1,2
157,229,1,1
157,282,3,1
157,305,1,1
157,324,5,2
157,349,5,1
157,407,3,2
157,439,2,1
157,467,4,1
157,478,1,1
157,479,1,1
157,584,2,1
157,598,1,1
157,615,4,1
157,663,2,2
157,702,1,1
157,771,1,1
157,911,4,1
157,933,1,1
157,948,2,1
157,1003,3,1
157,1029,2,1
157,1031,2,2
157,1036,3,2
157,1037,3,2
157,1040,4,2
157,1078,4,1
157,1147,4,1
157,1190,1,2
157,1297,4,2
157,1328,3,2
157,1396,2,2
157,1416,1,2
157,1422,2,2
157,1427,2,2
157,1459,1,2
157,1508,1,1
157,1654,1,1
157,1803,4,1
157,1825,1,2
157,1912,2,2
158,10,3,2
158,55,1,1
158,171,1,2
158,218,3,1
158,340,1,2
158,346,2,1
158,546,2,2
158,618,5,1
158,720,4,1
158,861,1,1
158,903,2,1
158,931,1,1
158,975,2,1
158,1026,4,1
158,1051,1,1
158,1095,2,1
158,1110,2,2
158,1149,2,1
158,1154,5,2
158,1215,1,2
158,1216,1,2
158,1230,3,1
158,1239,1,1
158,1249,1,2
158,1263,4,2
158,1280,5,2
158,1339,1,2
158,1374,4,2
158,1381,3,2
158,1404,4,2
158,1435,4,2
158,1448,1,2
158,1463,1,2
158,1646,4,1
158,1659,4,1
158,1695,5,1
158,1786,1,1
158,1814,3,1
158,1819,3,2
158,1890,2,2
158,1891,3,2
158,1914,1,2
158,1927,5,2
158,1933,3,1
158,1938,2,1
159,11,4,2
159,55,4,1
159,125,1,1
159,174,4,1
159,185,4,1
159,379,1,1
159,509,1,1
159,592,1,2
159,593,1,1
159,669,4,1
159,694,2,1
159,711,4,1
159,794,3,2
159,974,3,1
159,1079,1,1
159,1091,1,2
159,1129,1,1
159,1182,2,2
159,1255,3,2
159,1256,2,2
159,1265,3,2
159,1285,1,2
159,1290,3,2
159,1355,1,2
159,1368,1,2
159,1376,2,2
159,1391,2,2
159,1402,1,2
159,1431,2,2
159,1455,2,2
159,1477,1,1
159,1480,4,1
159,1523,1,2
159,1534,1,2
159,1535,3,2
159,1570,1,1
159,1685,2,1
159,1718,2,1
159,1759,3,1
159,1774,1,1
159,1779,2,1
159,1841,1,2
159,1885,3,1
159,1891,1,2
159,1892,1,2
160,17,4,2
160,57,4,1
160,103,1,1
160,155,3,2
160,228,1,1
160,301,3,1
160,334,1,2
160,373,3,2
160,408,4,1
160,440,3,1
160,464,4,1
160,470,3,2
160,534,1,1
160,558,4,2
160,559,4,1
160,663,2,2
160,664,1,1
160,668,3,1
160,705,3,1
160,731,1,1
160,741,3,2
160,880,3,2
160,900,3,1
160,902,3,2
160,918,3,1
160,954,4,2
160,1001,4,2
160,1064,2,2
160,1072,3,1
160,1148,4,1
160,1296,2,2
160,1313,1,2
160,1314,4,2
160,1375,4,2
160,1389,4,2
160,1411,4,2
160,1422,1,2
160,1493,2,1
160,1526,1,1
160,1546,3,2
160,1547,4,2
160,1641,4,1
160,1703,2,2
160,1842,3,1
160,1845,2,2
161,34,1,1
161,88,5,1
161,93,1,1
161,110,5,1
161,117,1,1
161,123,1,1
161,145,4,1
161,149,5,2
161,197,1,2
161,402,1,1
161,419,1,2
161,444,1,1
161,476,1,1
161,479,1,1
161,481,4,1
161,506,1,2
161,516,1,2
161,605,5,2
161,609,1,2
161,634,5,2
161,646,1,1
161,661,1,2
161,701,1,1
161,705,1,1
161,729,1,1
161,806,1,1
161,821,5,1
161,934,1,1
161,986,4,1
161,992,4,2
161,1050,3,1
161,1064,1,2
161,1175,5,2
161,1260,2,2
161,1330,5,2
161,1379,2,2
161,1411,1,2
161,1618,5,1
161,1662,1,1
161,1666,3,2
161,1668,1,2
161,1778,3,1
161,1844,1,2
161,1920,4,1
161,1923,1,2
162,46,3,1
162,204,1,1
162,260,2,2
162,314,1,1
162,423,5,1
162,490,1,1
162,684,5,1
162,736,5,1
162,758,5,1
162,1049,3,1
162,1058,1,1
162,1093,3,2
162,1130,2,1
162,1151,3,2
162,1153,5,2
162,1164,5,2
162,1165,5,2
162,1183,4,1
162,1248,3,2
162,1255,3,2
162,1276,1,2
162,1311,3,2
162,1336,4,2
162,1345,4,2
162,1354,1,2
162,1360,1,2
162,1362,2,2
162,1417,3,2
162,1435,5,2
162,1439,4,2
162,1572,5,1
162,1584,5,1
162,1585,2,1
162,1698,5,1
162,1699,4,1
162,1717,1,1
162,1727,1,1
162,1750,2,2
162,1761,5,2
162,1779,2,1
162,1841,4,2
162,1866,5,1
162,1893,5,2
162,1903,3,2
162,1931,5,1
163,13,1,2
163,37,5,1
163,122,1,1
163,344,5,1
163,362,1,1
163,374,5,2
163,422,5,1
163,427,5,1
163,453,5,2
163,557,5,1
163,691,3,2
163,698,1,2
163,794,1,2
163,795,1,2
163,840,3,2
163,1013,1,1
163,1080,3,1
163,1153,5,2
163,1181,1,2
163,1183,5,1
163,1198,2,1
163,1284,4,2
163,1291,5,2
163,1317,5,2
163,1367,5,2
163,1376,5,2
163,1390,5,2
163,1415,1,2
163,1424,4,2
163,1469,5,2
163,1552,5,1
163,1558,5,1
163,1577,5,2
163,1595,5,1
163,1596,5,1
163,1605,5,1
163,1745,1,1
163,1754,2,1
163,1760,5,2
163,1780,1,1
163,1816,5,1
163,1884,5,2
163,1939,5,1
163,1965,5,2
163,1966,1,2
164,31,2,2
164,39,2,1
164,48,1,1
164,111,4,1
164,121,1,1
164,129,1,1
164,137,4,2
164,146,3,2
164,201,1,2
164,216,1,1
164,252,2,2
164,364,5,2
164,449,3,2
164,504,3,1
164,561,1,1
164,573,1,1
164,580,4,1
164,622,4,1
164,633,4,2
164,635,1,1
164,650,1,1
164,723,3,2
164,754,4,1
164,771,1,1
164,832,5,1
164,881,1,1
164,901,2,2
164,1004,5,1
164,1038,3,2
164,1120,5,1
164,1158,1,1
164,1269,1,2
164,1287,4,2
164,1316,5,2
164,1352,5,2
164,1384,3,2
164,1428,2,2
164,1443,1,2
164,1580,2,1
164,1664,1,1
164,1669,1,2
164,1670,3,2
164,1790,5,1
164,1824,2,2
164,1842,4,1
165,89,2,1
165,122,1,1
165,221,2,2
165,363,3,1
165,453,5,2
165,669,5,1
165,733,3,1
165,755,3,1
165,794,5,2
165,849,4,2
165,873,3,1
165,968,2,1
165,1013,1,1
165,1070,2,1
165,1079,2,1
165,1093,5,2
165,1107,4,1
165,1109,5,2
165,1155,4,2
165,1217,5,2
165,1232,5,1
165,1248,4,2
165,1254,5,2
165,1289,4,2
165,1333,5,2
165,1366,2,2
165,1403,3,2
165,1456,4,2
165,1460,5,2
165,1465,5,2
165,1523,2,2
165,1531,2,1
165,1541,2,2
165,1626,2,1
165,1659,2,1
165,1720,3,1
165,1745,3,1
165,1767,3,1
165,1794,1,1
165,1856,3,1
165,1884,2,2
165,1891,4,2
165,1903,5,2
165,1977,1,2
165,1984,5,2
166,20,3,2
166,46,1,1
166,171,1,2
166,187,2,1
166,203,3,2
166,462,3,2
166,720,4,1
166,744,1,2
166,757,1,1
166,795,3,2
166,892,4,1
166,983,2,2
166,1019,3,1
166,1020,2,1
166,1094,2,2
166,1123,3,1
166,1216,4,2
166,1233,2,1
166,1254,4,2
166,1275,4,2
166,1280,4,2
166,1326,5,2
166,1340,2,2
166,1376,3,2
166,1424,2,2
166,1439,3,2
166,1472,1,1
166,1484,2,1
166,1525,1,1
166,1531,4,1
166,1558,4,1
166,1564,1,2
166,1570,4,1
166,1585,1,1
166,1671,1,1
166,1676,4,1
166,1686,4,1
166,1696,4,1
166,1713,1,1
166,1761,3,2
166,1888,3,1
166,1891,1,2
166,1902,3,2
166,1908,3,2
166,1972,4,1
167,22,4,1
167,58,4,2
167,81,5,1
167,144,3,2
167,206,2,1
167,241,3,1
167,310,4,1
167,321,2,2
167,406,4,2
167,436,4,2
167,443,2,2
167,458,4,2
167,487,4,1
167,538,5,1
167,572,4,2
167,647,5,2
167,658,4,2
167,663,2,2
167,822,4,1
167,898,4,2
167,927,1,1
167,955,3,1
167,956,2,2
167,986,4,1
167,1034,3,1
167,1062,2,1
167,1169,4,1
167,1204,2,1
167,1244,4,2
167,1271,5,2
167,1300,2,2
167,1329,4,2
167,1420,4,2
167,1490,1,1
167,1528,4,2
167,1547,2,2
167,1631,2,1
167,1633,4,1
167,1635,2,1
167,1781,5,1
167,1791,3,1
167,1802,5,1
167,1896,3,1
167,1913,1,2
167,1915,1,2
168,80,1,1
168,174,1,1
168,175,1,1
168,250,1,2
168,514,1,1
168,523,1,1
168,592,1,2
168,642,1,1
168,708,1,1
168,745,1,1
168,791,3,1
168,796,1,1
168,865,1,1
168,976,1,1
168,987,1,1
168,1109,1,2
168,1134,1,1
168,1143,1,1
168,1181,1,2
168,1207,4,1
168,1212,1,1
168,1236,1,1
168,1242,3,2
168,1251,1,2
168,1281,1,2
168,1282,1,2
168,1285,1,2
168,1356,1,2
168,1366,1,2
168,1391,1,2
168,1408,1,2
168,1419,1,2
168,1430,1,2
168,1439,1,2
168,1450,1,2
168,1454,1,2
168,1496,1,1
168,1605,1,1
168,1630,1,1
168,1672,1,1
168,1681,2,1
168,1696,1,1
168,1730,1,1
168,1799,1,1
168,1823,1,1
169,10,5,2
169,12,5,2
169,176,3,2
169,260,5,2
169,262,4,2
169,308,3,1
169,404,2,1
169,418,4,1
169,452,5,2
169,642,1,1
169,724,3,1
169,758,3,1
169,824,5,1
169,840,3,2
169,864,5,1
169,945,5,1
169,967,4,2
169,976,5,1
169,1071,5,1
169,1085,2,1
169,1089,5,2
169,1166,5,2
169,1211,4,1
169,1215,3,2
169,1250,4,2
169,1286,1,2
169,1305,5,2
169,1346,5,2
169,1380,5,2
169,1401,1,2
169,1408,5,2
169,1439,2,2
169,1448,4,2
169,1521,1,2
169,1554,5,1
169,1568,4,2
169,1715,4,1
169,1731,4,1
169,1732,5,1
169,1782,3,1
169,1799,1,1
169,1815,2,1
169,1899,2,2
169,1950,5,2
169,1954,5,2
170,43,1,2
170,83,4,1
170,161,2,1
170,253,4,1
170,262,4,2
170,345,5,1
170,397,4,1
170,403,5,1
170,541,5,1
170,766,4,1
170,794,5,2
170,862,5,1
170,944,3,1
170,968,4,1
170,1010,5,1
170,1111,5,2
170,1127,4,1
170,1128,4,1
170,1130,1,1
170,1163,1,1
170,1187,4,1
170,1259,3,2
170,1282,4,2
170,1284,3,2
170,1307,4,2
170,1322,3,2
170,1338,5,2
170,1350,5,2
170,1351,3,2
170,1415,4,2
170,1441,5,2
170,1463,4,2
170,1494,5,1
170,1562,1,1
170,1677,1,2
170,1736,1,1
170,1865,3,1
170,1871,4,1
170,1883,5,2
170,1890,4,2
170,1899,2,2
170,1900,3,2
170,1928,2,2
170,1965,4,2
170,1976,5,2
171,76,1,1
171,79,1,1
171,165,3,1
171,371,4,1
171,427,4,1
171,461,3,2
171,688,3,2
171,719,1,1
171,838,4,1
171,891,1,1
171,980,3,1
171,983,2,2
171,1058,1,1
171,1125,1,1
171,1129,4,1
171,1225,3,1
171,1254,1,2
171,1283,5,2
171,1294,1,2
171,1317,5,2
171,1322,1,2
171,1343,3,2
171,1347,1,2
171,1364,1,2
171,1380,1,2
171,1401,1,2
171,1403,2,2
171,1417,1,2
171,1424,1,2
171,1433,1,2
171,1482,1,1
171,1510,1,1
171,1525,1,1
171,1564,1,2
171,1568,4,2
171,1571,1,1
171,1626,1,1
171,1658,2,1
171,1671,1,1
171,1682,4,1
171,1749,1,2
171,1766,1,1
171,1881,3,1
171,1888,5,1
171,1895,1,2
172,64,3,1
172,90,3,1
172,148,3,2
172,202,3,2
172,232,3,2
172,254,3,2
172,352,3,1
172,439,2,1
172,443,4,2
172,459,3,2
172,479,2,1
172,498,3,1
172,503,2,1
172,548,4,1
172,553,4,1
172,571,2,2
172,634,2,2
172,653,3,1
172,677,2,1
172,683,3,2
172,710,3,1
172,747,3,1
172,788,4,1
172,811,3,1
172,901,3,2
172,954,3,2
172,964,4,1
172,1039,3,2
172,1044,3,2
172,1046,2,1
172,1160,4,1
172,1303,3,2
172,1325,3,2
172,1377,2,2
172,1379,3,2
172,1394,3,2
172,1412,2,2
172,1461,4,2
172,1569,2,1
172,1579,3,1
172,1636,4,1
172,1667,2,2
172,1670,2,2
172,1719,2,1
172,1808,3,1
173,4,4,2
173,21,3,1
173,32,2,2
173,48,2,1
173,58,4,2
173,94,3,1
173,135,4,2
173,136,4,2
173,145,3,1
173,224,3,1
173,248,3,1
173,279,2,1
173,368,3,1
173,370,3,1
173,420,3,2
173,438,3,1
173,459,4,2
173,478,3,1
173,494,2,1
173,500,3,1
173,528,1,2
173,567,2,1
173,611,3,2
173,656,4,2
173,682,3,1
173,699,3,1
173,722,2,2
173,771,1,1
173,797,1,1
173,798,3,1
173,857,3,1
173,860,4,1
173,901,3,2
173,936,3,1
173,958,3,2
173,1007,3,1
173,1244,3,2
173,1271,3,2
173,1288,3,2
173,1325,3,2
173,1337,1,2
173,1421,4,2
173,1560,3,1
173,1580,3,1
173,1845,3,2
174,12,2,2
174,16,3,2
174,190,4,2
174,389,3,1
174,431,2,1
174,446,4,1
174,587,4,1
174,689,4,2
174,737,2,1
174,849,5,2
174,892,3,1
174,944,3,1
174,1071,2,1
174,1079,4,1
174,1149,1,1
174,1197,4,1
174,1217,4,2
174,1233,3,1
174,1252,2,2
174,1276,1,2
174,1277,1,2
174,1334,1,2
174,1339,4,2
174,1345,1,2
174,1423,4,2
174,1450,2,2
174,1469,4,2
174,1517,3,1
174,1534,3,2
174,1535,1,2
174,1567,5,1
174,1595,4,1
174,1677,1,2
174,1720,4,1
174,1736,2,1
174,1749,1,2
174,1797,1,1
174,1809,3,2
174,1823,4,1
174,1874,3,1
174,1883,5,2
174,1889,4,1
174,1903,2,2
174,1910,3,2
174,1921,5,1
175,85,5,1
175,161,3,1
175,172,5,2
175,276,2,1
175,431,1,1
175,452,5,2
175,688,3,2
175,713,5,1
175,760,1,1
175,869,4,1
175,891,4,1
175,892,5,1
175,995,4,1
175,997,5,1
175,1011,2,1
175,1105,4,1
175,1150,5,2
175,1201,5,1
175,1223,4,1
175,1229,4,1
175,1241,2,2
175,1281,2,2
175,1309,1,2
175,1362,1,2
175,1367,5,2
175,1370,5,2
175,1402,5,2
175,1404,5,2
175,1405,4,2
175,1418,4,2
175,1433,3,2
175,1440,1,2
175,1449,4,2
175,1561,4,1
175,1565,4,1
175,1571,4,1
175,1637,4,2
175,1683,4,1
175,1713,1,1
175,1793,3,2
175,1828,4,1
175,1850,5,1
175,1893,4,2
175,1929,5,1
175,1942,3,2
176,20,4,2
176,38,3,2
176,78,2,1
176,157,2,1
176,159,4,1
176,204,4,1
176,287,3,1
176,314,4,1
176,453,2,2
176,539,3,1
176,542,5,2
176,546,3,2
176,744,1,2
176,896,5,1
176,941,3,1
176,1089,4,2
176,1095,3,1
176,1134,1,1
176,1165,5,2
176,1179,4,2
176,1206,1,1
176,1228,1,1
176,1239,2,1
176,1250,4,2
176,1267,1,2
176,1270,3,2
176,1275,1,2
176,1283,4,2
176,1294,4,2
176,1340,2,2
176,1385,2,2
176,1404,3,2
176,1439,3,2
176,1516,2,1
176,1521,1,2
176,1534,2,2
176,1564,3,2
176,1576,3,2
176,1625,1,1
176,1745,5,1
176,1761,1,2
176,1774,4,1
176,1866,3,1
176,1903,1,2
176,1906,1,2
177,26,2,1
177,218,5,1
177,261,2,2
177,315,1,1
177,333,2,1
177,338,3,1
177,422,4,1
177,426,1,1
177,431,4,1
177,546,5,2
177,782,2,1
177,794,2,2
177,805,1,1
177,941,3,1
177,967,3,2
177,1150,4,2
177,1164,4,2
177,1215,1,2
177,1255,1,2
177,1256,1,2
177,1259,1,2
177,1307,1,2
177,1342,3,2
177,1357,1,2
177,1408,1,2
177,1432,4,2
177,1438,3,2
177,1463,2,2
177,1465,1,2
177,1517,3,1
177,1600,5,1
177,1637,2,2
177,1691,4,1
177,1756,2,1
177,1766,3,1
177,1768,2,1
177,1773,3,1
177,1793,1,2
177,1797,1,1
177,1850,1,1
177,1876,2,1
177,1883,3,2
177,1926,2,1
177,1961,1,1
177,1965,2,2
178,7,5,2
178,12,1,2
178,124,5,1
178,307,5,1
178,355,5,1
178,357,5,1
178,490,1,1
178,522,5,1
178,542,5,2
178,619,5,1
178,708,3,1
178,799,1,1
178,888,2,1
178,1017,5,1
178,1074,5,1
178,1094,1,2
178,1110,5,2
178,1189,4,1
178,1225,5,1
178,1253,5,2
178,1258,1,2
178,1280,1,2
178,1281,1,2
178,1306,5,2
178,1351,1,2
178,1393,5,2
178,1465,1,2
178,1495,4,1
178,1497,1,1
178,1520,1,2
178,1534,1,2
178,1561,1,1
178,1637,5,2
178,1701,5,1
178,1718,3,1
178,1768,1,1
178,1839,1,1
178,1847,5,2
178,1849,5,1
178,1887,1,1
178,1900,5,2
178,1904,1,2
178,1914,1,2
178,1926,5,1
178,1930,5,2
179,10,1,2
179,50,1,2
179,124,1,1
179,172,1,2
179,181,1,1
179,200,4,1
179,226,1,1
179,258,1,1
179,260,1,2
179,273,1,1
179,278,1,1
179,298,1,2
179,362,1,1
179,374,1,2
179,379,1,1
179,691,2,2
179,782,1,1
179,931,1,1
179,1010,1,1
179,1092,1,2
179,1096,1,1
179,1133,1,1
179,1182,1,2
179,1208,3,1
179,1235,1,1
179,1277,1,2
179,1281,1,2
179,1345,4,2
179,1347,1,2
179,1350,1,2
179,1368,1,2
179,1390,1,2
179,1392,1,2
179,1405,1,2
179,1442,1,2
179,1450,1,2
179,1489,3,1
179,1543,1,2
179,1639,1,1
179,1722,1,1
179,1746,2,1
179,1761,2,2
179,1841,2,2
179,1855,1,1
179,1904,1,2
180,11,3,2
180,46,2,1
180,125,4,1
180,203,3,2
180,269,1,1
180,295,4,1
180,495,1,1
180,497,2,1
180,541,4,1
180,642,2,1
180,745,2,1
180,762,1,1
180,789,3,1
180,937,2,2
180,983,5,2
180,1094,5,2
180,1213,3,1
180,1249,4,2
180,1259,3,2
180,1275,4,2
180,1283,4,2
180,1305,4,2
180,1318,3,2
180,1344,4,2
180,1360,5,2
180,1372,5,2
180,1392,5,2
180,1441,5,2
180,1446,4,2
180,1447,3,2
180,1489,1,1
180,1496,5,1
180,1520,5,2
180,1541,4,2
180,1544,4,2
180,1567,5,1
180,1683,4,1
180,1722,3,1
180,1725,2,1
180,1874,4,1
180,1882,4,2
180,1885,3,1
180,1927,3,2
180,1965,5,2
180,1979,5,1
181,11,2,2
181,43,1,2
181,76,1,1
181,133,4,1
181,161,3,1
181,177,3,1
181,267,1,2
181,360,1,1
181,383,5,2
181,539,1,1
181,542,4,2
181,601,1,1
181,713,4,1
181,736,3,1
181,804,3,1
181,937,1,2
181,998,1,2
181,1061,2,1
181,1214,1,1
181,1238,4,1
181,1247,2,2
181,1289,4,2
181,1339,1,2
181,1345,3,2
181,1368,4,2
181,1369,3,2
181,1385,5,2
181,1403,3,2
181,1405,1,2
181,1407,4,2
181,1460,4,2
181,1502,4,1
181,1543,2,2
181,1577,4,2
181,1630,1,1
181,1647,1,1
181,1705,3,1
181,1752,1,1
181,1792,3,1
181,1846,2,1
181,1852,2,1
181,1883,3,2
181,1904,2,2
181,1907,2,2
181,1951,4,2
182,18,4,2
182,19,5,1
182,29,4,2
182,114,5,1
182,121,1,1
182,136,4,2
182,202,3,2
182,214,1,2
182,282,5,1
182,313,5,1
182,320,4,2
182,369,5,1
182,412,5,1
182,413,4,1
182,434,2,2
182,460,5,2
182,465,5,1
182,494,1,1
182,551,1,1
182,612,4,1
182,638,4,1
182,680,1,2
182,715,2,1
182,723,1,2
182,768,1,1
182,780,1,1
182,958,4,2
182,1025,5,1
182,1067,5,1
182,1246,3,2
182,1279,1,2
182,1327,4,2
182,1332,4,2
182,1375,4,2
182,1394,1,2
182,1409,1,2
182,1459,4,2
182,1470,1,2
182,1471,1,2
182,1547,5,2
182,1621,5,1
182,1667,1,2
182,1674,3,1
